D,PDR_REPORT,MAPPING,1,PRICE_REVISION_DISPATCH,PRICELOAD,CONSTRAINT_FCAS_OCD,1,DISPATCH_CONSTRAINT_FCAS_OCD
D,PDR_REPORT,MAPPING,1,PRICE_REVISION_DISPATCH,TRADING,PRICE,2,TRADINGPRICE
D,PDR_REPORT,MAPPING,1,PRICE_REVISION_DISPATCH,TRADING,PRICE,3,TRADINGPRICE
D,PDR_REPORT,MAPPING,1,PRICE_REVISION_DISPATCH,DISPATCH,INTERCONNECTION,1,DISPATCH_INTERCONNECTION
D,PDR_REPORT,MAPPING,1,PRICE_REVISION_DISPATCH,DISPATCH,PRICE,4,DISPATCHPRICE
D,PDR_REPORT,MAPPING,1,PRUDENTIAL,PRUDENTIAL,RUNTRK,1,PRUDENTIALRUNTRK
D,PDR_REPORT,MAPPING,1,PRUDENTIAL,PRUDENTIAL,COMPANY_POSITION,1,PRUDENTIALCOMPANYPOSITION
D,PDR_REPORT,MAPPING,1,REALLOCATION,SETCFG,REALLOCATION,1,REALLOCATION
D,PDR_REPORT,MAPPING,1,REALLOCATION,SETCFG,REALLOCATIONINTERVAL,1,REALLOCATIONINTERVAL
D,PDR_REPORT,MAPPING,1,REALLOCATION,SETCFG,REALLOCATION,2,REALLOCATION
D,PDR_REPORT,MAPPING,1,RESERVE_DATA,MTPASA,RESERVELIMIT_SET,1,MTPASA_RESERVELIMIT_SET
D,PDR_REPORT,MAPPING,1,RESERVE_DATA,RESERVE_DATA,RESERVE,1,RESERVE
D,PDR_REPORT,MAPPING,1,RESERVE_DATA,MTPASA,RESERVELIMIT_REGION,1,MTPASA_RESERVELIMIT_REGION
D,PDR_REPORT,MAPPING,1,RESERVE_DATA,MTPASA,RESERVELIMIT,1,MTPASA_RESERVELIMIT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,NMAS_RECOVERY_RBF,1,SET_NMAS_RECOVERY_RBF
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,SMALLGENDATA,1,SETSMALLGENDATA
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,GENDATA,6,SETGENDATA
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,NMAS_RECOVERY,2,SET_NMAS_RECOVERY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,RPOWERPAYMENT,6,SETRPOWERPAYMENT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,ENERGY_TRAN_SAPS,1,SET_ENERGY_TRAN_SAPS
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,CPDATA,7,SETCPDATA
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,NMAS_RECOVERY,3,SET_NMAS_RECOVERY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,LSHEDPAYMENT,5,SETLSHEDPAYMENT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,RECOVERY_ENERGY,1,SET_RECOVERY_ENERGY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,CPDATAREGION,5,SETCPDATAREGION
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,IRNSPSURPLUS,6,SETIRNSPSURPLUS
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,IRSURPLUS,6,SETIRSURPLUS
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCASREGIONRECOVERY,5,SETFCASREGIONRECOVERY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,INTRAREGIONRESIDUES,5,SETINTRAREGIONRESIDUES
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,MARKETFEES,6,SETMARKETFEES
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,GENDATAREGION,5,SETGENDATAREGION
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,SET_FCAS_REGULATION_TRK,2,SET_FCAS_REGULATION_TRK
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,ENERGY_TRANSACTION,1,SET_ENERGY_TRANSACTIONS
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,ENERGY_GENSET_DETAIL,1,SET_ENERGY_GENSET_DETAIL
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,WDR_RECON_DETAIL,1,SET_WDR_RECON_DETAIL
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,INTRAREGIONRESIDUES,6,SETINTRAREGIONRESIDUES
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,IRAUCSURPLUS,6,SETIRAUCSURPLUS
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_RECOVERY,7,SET_FCAS_RECOVERY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,RESTARTPAYMENT,6,SETRESTARTPAYMENT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,SUBST_DEMAND,1,SET_SUBSTITUTE_DEMAND
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_PAYMENT,6,SET_FCAS_PAYMENT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,ENERGY_REGION_SUMMARY,1,SET_ENERGY_REGION_SUMMARY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,RECOVERY_ENERGY,2,SET_RECOVERY_ENERGY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,LOCALAREAENERGY,1,SETLOCALAREAENERGY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,LOCALAREATNI,1,SETLOCALAREATNI
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCASREGIONRECOVERY,6,SETFCASREGIONRECOVERY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,IRPARTSURPLUS,6,SETIRPARTSURPLUS
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,SUBST_RUN_VERSION,1,SET_SUBST_RUN_VERSION
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,DAYTRACK,6,DAYTRACK
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,MARKETFEES,7,SETMARKETFEES
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,ANCILLARY_SUMMARY,5,SET_ANCILLARY_SUMMARY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,WDR_TRANSACT,1,SET_WDR_TRANSACT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,REALLOCATIONS,5,SETREALLOCATIONS
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_RECOVERY,8,SET_FCAS_RECOVERY
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,MARKET_FEE_CAT_EXCL_TRK,1,MARKET_FEE_CAT_EXCL_TRK
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,MARKETFEE,2,MARKETFEE
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,ANCILLARY_RECOVERY_SPLIT,1,ANCILLARY_RECOVERY_SPLIT
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,MARKET_FEE_EXCLUSION_TRK,1,MARKET_FEE_EXCLUSIONTRK
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENTS_CONFIG,WDRRR_CALENDAR,1,SETCFG_WDRRR_CALENDAR
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,RESIDUECONTRACTPAYMENTS,1,RESIDUECONTRACTPAYMENTS
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,MARKETFEE,1,MARKETFEE
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,MARKETFEEDATA,1,MARKETFEEDATA
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,SETCFG_PARTICIPANT_MPFTRK,1,SETCFG_PARTICIPANT_MPFTRK
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,MARKETFEETRK,1,MARKETFEETRK
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,ANCILLARY_RECOVERY_SPLIT,2,ANCILLARY_RECOVERY_SPLIT
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,SETCFG_PARTICIPANT_MPF,1,SETCFG_PARTICIPANT_MPF
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETCFG,SAPS_SETT_PRICE,1,SETCFG_SAPS_SETT_PRICE
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,PARTICIPANT_BANDFEE_ALLOC,1,PARTICIPANT_BANDFEE_ALLOC
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,MARKET_FEE_EXCLUSION,1,MARKET_FEE_EXCLUSION
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENTS_CONFIG,WDR_REIMBURSE_RATE,1,SETCFG_WDR_REIMBURSE_RATE
D,PDR_REPORT,MAPPING,1,SETTLEMENT_CONFIG,SETTLEMENT_CONFIG,MARKET_FEE_CAT_EXCL,1,MARKET_FEE_CAT_EXCL
D,PDR_REPORT,MAPPING,1,STPASA,STPASA,CASESOLUTION,3,STPASA_CASESOLUTION
D,PDR_REPORT,MAPPING,1,STPASA,STPASA,REGIONSOLUTION,7,STPASA_REGIONSOLUTION
D,PDR_REPORT,MAPPING,1,STPASA,STPASA,REGIONSOLUTION,6,STPASA_REGIONSOLUTION
D,PDR_REPORT,MAPPING,1,STPASA,STPASA,INTERCONNECTORSOLN,3,STPASA_INTERCONNECTORSOLN
D,PDR_REPORT,MAPPING,1,STPASA,STPASA,CONSTRAINTSOLUTION,3,STPASA_CONSTRAINTSOLUTION
D,PDR_REPORT,MAPPING,1,TRADINGIS,TRADING,INTERCONNECTORRES,2,TRADINGINTERCONNECT
D,PDR_REPORT,MAPPING,1,TRADINGIS,TRADING,AVERAGEPRICE30,1,AVERAGEPRICE30
D,PDR_REPORT,MAPPING,1,TRADINGIS,TRADING,PRICE,2,TRADINGPRICE
D,PDR_REPORT,MAPPING,1,TRADINGIS,TRADING,PRICE,3,TRADINGPRICE
D,PDR_REPORT,MAPPING,1,TRADINGIS,TRADING,REGIONSUM,4,TRADINGREGIONSUM
D,PDR_REPORT,MAPPING,1,TRADINGIS,TRADING,UNIT_SOLUTION,2,TRADINGLOAD
D,PDR_REPORT,MAPPING,1,VOLTAGE_INSTRUCTIONS,VOLTAGE_INSTRUCTION,TRACK,1,VOLTAGE_INSTRUCTION_TRK
D,PDR_REPORT,MAPPING,1,VOLTAGE_INSTRUCTIONS,VOLTAGE_INSTRUCTION,TRACK,2,VOLTAGE_INSTRUCTION_TRK
D,PDR_REPORT,MAPPING,1,VOLTAGE_INSTRUCTIONS,VOLTAGE_INSTRUCTION,INSTRUCTION,1,VOLTAGE_INSTRUCTION
D,PDR_REPORT,MAPPING,1,VOLTAGE_INSTRUCTIONS,VOLTAGE_INSTRUCTION,INSTRUCTION,2,VOLTAGE_INSTRUCTION
I,PDR_REPORT,FILE,1,REPORT_TYPE,TRANSACTION_TYPE_OVERRIDE,IS_ACTIVE,IS_NEW,SEQUENTIAL_PROCESS
D,PDR_REPORT,FILE,1,PDPASA_DUIDAVAILABILITY,,0,0,0
D,PDR_REPORT,FILE,1,STPASA_DUIDAVAILABILITY,,0,0,0
I,PDR_REPORT,TABLE,1,REPORT_NAME,REPORT_SUB_TYPE,VERSION,DESTINATION_TABLE,TRANSACTION_TYPE,ROW_FILTER_TYPE,IS_ACTIVE,IS_NEW
D,PDR_REPORT,TABLE,1,BIDS,BIDOFFERPERIOD,3,BIDOFFERPERIOD,INSERT,,1,0
D,PDR_REPORT,TABLE,1,BIDS,BIDOFFERPERIOD_SPARSE,2,BIDOFFERPERIOD,INSERT,,1,0
D,PDR_REPORT,TABLE,1,BIDS,MNSP_BIDOFFERPERIOD,2,MNSP_BIDOFFERPERIOD,INSERT,,1,0
D,PDR_REPORT,TABLE,1,BILLING,ASRECOVERY,10,BILLINGASRECOVERY,INSERT,,1,0
D,PDR_REPORT,TABLE,1,BILLING,FCAS_REG_AMT,1,BILLING_FCAS_REG_AMT,INSERT,,1,0
D,PDR_REPORT,TABLE,1,BILLING,FCAS_REG_RESIDAMT,1,BILLING_FCAS_REG_RESIDAMT,INSERT,,1,0
D,PDR_REPORT,TABLE,1,BILLING,FPP,1,BILLING_FPP,INSERT,,1,0
D,PDR_REPORT,TABLE,1,DISPATCH,REGIONSUM,9,DISPATCHREGIONSUM,INSERT,,1,0
D,PDR_REPORT,TABLE,1,FPP,HIST_REGION_PERFORMANCE,1,FPP_HIST_REGION_PERFORMANCE,INSERT,,1,0
D,PDR_REPORT,TABLE,1,P5MIN,REGIONSOLUTION,10,P5MIN_REGIONSOLUTION,INSERT,,1,0
D,PDR_REPORT,TABLE,1,PD7DAY,PRICESOLUTION,2,PD7DAY_PRICESOLUTION,INSERT,,1,0
D,PDR_REPORT,TABLE,1,PDPASA,DUIDAVAILABILITY,1,PDPASA_DUIDAVAILABILITY,INSERT,,1,0
D,PDR_REPORT,TABLE,1,PREDISPATCH,REGION_SOLUTION,9,PREDISPATCHREGIONSUM,UPDATE-INSERT,LASTCHANGED,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,DAYTRACK,7,DAYTRACK,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,FCAS_CLAWBACK_REQ,1,SET_FCAS_CLAWBACK_REQ,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,FCAS_CLAWBACK_RUN_TRK,1,SET_FCAS_CLAWBACK_RUN_TRK,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,FCAS_CLAWBACK_UNITSOL,1,SET_FCAS_CLAWBACK_UNITSOLN,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,FCAS_RECOVERY,9,SET_FCAS_RECOVERY,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,FCAS_REG_AMT,1,SET_FCAS_REG_AMOUNT,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,FCAS_REG_DEF_AMT,1,SET_FCAS_REG_DEF_AMT,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,FCAS_REG_DEF_RESIDAMT,1,SET_FCAS_REG_DEF_RESIDAMT,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,FCAS_REG_RESIDAMT,1,SET_FCAS_REG_RESIDAMT,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,FPP,1,SET_FPP,INSERT,,1,0
D,PDR_REPORT,TABLE,1,SETTLEMENTS,SET_FCAS_REGULATION_TRK,3,SET_FCAS_REGULATION_TRK,INSERT,,1,0
D,PDR_REPORT,TABLE,1,STPASA,DUIDAVAILABILITY,1,STPASA_DUIDAVAILABILITY,INSERT,,1,0
I,PDR_REPORT,MAPPING,1,REPORT_TYPE,REPORT_NAME,REPORT_SUB_TYPE,VERSION,DESTINATION_TABLE
D,PDR_REPORT,MAPPING,1,BID,BIDS,BIDOFFERPERIOD,3,BIDOFFERPERIOD
D,PDR_REPORT,MAPPING,1,BID,BIDS,MNSP_BIDOFFERPERIOD,2,MNSP_BIDOFFERPERIOD
D,PDR_REPORT,MAPPING,1,BILLING,BILLING,ASRECOVERY,10,BILLINGASRECOVERY
D,PDR_REPORT,MAPPING,1,BILLING,BILLING,FCAS_REG_AMT,1,BILLING_FCAS_REG_AMT
D,PDR_REPORT,MAPPING,1,BILLING,BILLING,FCAS_REG_RESIDAMT,1,BILLING_FCAS_REG_RESIDAMT
D,PDR_REPORT,MAPPING,1,BILLING,BILLING,FPP,1,BILLING_FPP
D,PDR_REPORT,MAPPING,1,DISPATCHIS,DISPATCH,REGIONSUM,9,DISPATCHREGIONSUM
D,PDR_REPORT,MAPPING,1,FPP,FPP,HIST_REGION_PERFORMANCE,1,FPP_HIST_REGION_PERFORMANCE
D,PDR_REPORT,MAPPING,1,NEXT_DAY_OFFER_ENERGY,BIDS,BIDOFFERPERIOD_SPARSE,2,BIDOFFERPERIOD
D,PDR_REPORT,MAPPING,1,NEXT_DAY_OFFER_ENERGY,BIDS,MNSP_BIDOFFERPERIOD,2,MNSP_BIDOFFERPERIOD
D,PDR_REPORT,MAPPING,1,NEXT_DAY_OFFER_FCAS,BIDS,BIDOFFERPERIOD_SPARSE,2,BIDOFFERPERIOD
D,PDR_REPORT,MAPPING,1,P5MIN,P5MIN,REGIONSOLUTION,10,P5MIN_REGIONSOLUTION
D,PDR_REPORT,MAPPING,1,PD7DAY,PD7DAY,PRICESOLUTION,2,PD7DAY_PRICESOLUTION
D,PDR_REPORT,MAPPING,1,PDPASA_DUIDAVAILABILITY,PDPASA,DUIDAVAILABILITY,1,PDPASA_DUIDAVAILABILITY
D,PDR_REPORT,MAPPING,1,PREDISPATCHIS,PREDISPATCH,REGION_SOLUTION,9,PREDISPATCHREGIONSUM
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,DAYTRACK,7,DAYTRACK
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_CLAWBACK_REQ,1,SET_FCAS_CLAWBACK_REQ
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_CLAWBACK_RUN_TRK,1,SET_FCAS_CLAWBACK_RUN_TRK
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_CLAWBACK_UNITSOL,1,SET_FCAS_CLAWBACK_UNITSOLN
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_RECOVERY,9,SET_FCAS_RECOVERY
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_REG_AMT,1,SET_FCAS_REG_AMOUNT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_REG_DEF_AMT,1,SET_FCAS_REG_DEF_AMT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_REG_DEF_RESIDAMT,1,SET_FCAS_REG_DEF_RESIDAMT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FCAS_REG_RESIDAMT,1,SET_FCAS_REG_RESIDAMT
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,FPP,1,SET_FPP
D,PDR_REPORT,MAPPING,1,SETTLEMENTS,SETTLEMENTS,SET_FCAS_REGULATION_TRK,3,SET_FCAS_REGULATION_TRK
D,PDR_REPORT,MAPPING,1,STPASA_DUIDAVAILABILITY,STPASA,DUIDAVAILABILITY,1,STPASA_DUIDAVAILABILITY
C,"END OF REPORT",1319
